"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.85546875,0.00336393036209488,0.0403671643451386,8.56113343748431E-05,-0.00344954169646972,-35.5889216824782
3.8671875,0.00362739778948078,0.0435287734737693,5.43858556610625E-05,-0.00368178364514184,-37.9849618669283
3.87890625,0.00376992324249811,0.0452390789099773,2.13470845698985E-05,-0.00379127032706801,-39.1145359643606
3.890625,0.00378675474447211,0.0454410569336653,-1.24034249918466E-05,-0.00377435131948026,-38.9399825630779
3.90234375,0.00367733111209771,0.0441279733451725,-4.57403888675396E-05,-0.00363159072323017,-37.4671214915657
3.9140625,0.00344530066599205,0.0413436079919046,-7.75523110303905E-05,-0.00336774835496166,-34.7450597781394
3.92578125,0.0030983995911269,0.0371807950935228,-0.000106778542249705,-0.0029916210488772,-30.864554361266
3.9375,0.00264819400275615,0.0317783280330738,-0.000132444643461419,-0.00251574935929473,-25.9549861398437
3.94921875,0.00210969431768249,0.0253163318121898,-0.000153694874783897,-0.00195599944289859,-20.1800462523848
3.9609375,0.00150085478820725,0.018010257458487,-0.000169820726954865,-0.00133103406125238,-13.7322784099408
3.97265625,0.000841974884926665,0.01010369861912,-0.000180284543915306,-0.000661690341011359,-6.82665924821419
3.984375,0.000155022487020023,0.00186026984424028,-0.000184737448934279,2.9714961914256E-05,0.306569262069379
3.99609375,-0.0005370985542888,-0.0064451826514656,-0.000183030976595004,0.000720129530883804,7.42957637012821
4.0078125,-0.00121131205874723,-0.0145357447049668,-0.000175222022817314,0.00138653408156455,14.3048721195015
4.01953125,-0.00184513890575492,-0.022141666869059,-0.000161570947876655,0.00200670985363157,20.7032255599169
4.03125,-0.00241744651632997,-0.0290093581959596,-0.000142532895667207,0.00255997941199718,26.4113075935749
4.04296875,-0.00290915343969525,-0.034909841276343,-0.000118742618635771,0.00302789605833102,31.2388036338012
4.0546875,-0.00330386555268762,-0.0396463866322514,-9.09933143420994E-05,0.00339485886702971,35.0247589311456
4.06640625,-0.00358842266030695,-0.0430610719236834,-6.02101792613087E-05,0.00364863283956826,37.6429450058257
4.078125,-0.00375333727305986,-0.0450400472767183,-2.7419561577399E-05,0.00378075683463726,39.0060682629526
4.08984375,-0.00379311093171301,-0.0455173311805562,6.28525854747593E-06,0.00378682567316554,39.0686804700489
4.1015625,-0.00370641753279374,-0.0444770103935248,3.97805202995783E-05,0.00366663701249416,37.8286940579022
4.11328125,-0.00349614754253664,-0.0419537705104396,7.1949449803153E-05,0.00342419809273348,35.3274517227313
4.125,-0.00316931162512805,-0.0380317395015365,0.00010171949475673,0.00306759213037132,31.6483480090409
4.13671875,-0.00273680689840279,-0.0328416827808335,0.000128098084666847,0.00260870881373595,26.9140488313138
4.1484375,-0.00221305361032093,-0.0265566433238512,0.000150205724388567,0.00206284788593236,21.2824016391642
4.16015625,-0.00161551434988389,-0.0193861721986067,0.000167305317592288,0.0014482090322916,14.9411725861525
4.171875,-0.000964111822599708,-0.0115693418711965,0.000178826742476377,0.000785285080123331,8.10178617163241
4.18359375,-0.000280564602589632,-0.00336677523107558,0.000184385860340355,9.61787422492769E-05,0.99227608378579
4.1953125,0.000412336991807888,0.00494804390169465,0.000183797323249055,-0.000596134315056942,-6.15031772844247
4.20703125,0.00109149075572511,0.0130978890687013,0.000177080753764473,-0.00126857150948958,-13.087852263404
4.21875,0.00173425285413897,0.0208110342496677,0.0001644600907048,-0.00189871294484377,-19.5890214519532
4.23046875,0.00231919279562198,0.0278303135474638,0.000146356122744782,-0.00246554891836676,-25.4370681907899
4.2421875,0.00282680795170176,0.0339216954204211,0.000123372458795261,-0.00295018041049702,-30.4370112950977
4.25390625,0.00324017379886066,0.0388820855863279,9.62754029280649E-05,-0.00333644920178873,-34.4221464148543
4.265625,0.00354550820329556,0.0425460984395467,6.59684048408696E-05,-0.00361147660813643,-37.2596041661435
4.27734375,0.00373263093447806,0.0447915712137368,3.34619377153969E-05,-0.00376609287219346,-38.8547801624199
4.2890625,0.00379530308675961,0.0455436370411154,-1.60192220809499E-07,-0.00379514289453881,-39.1544892429569
4.30078125,0.00373143509228061,0.0447772211073673,-3.37769811482288E-05,-0.00369765811113238,-38.1487387325527
4.3125,0.00354315638977357,0.0425178766772828,-6.62676033232421E-05,-0.00347688878645033,-35.871061609808
4.32421875,0.00323674442641534,0.038840933116984,-9.65487808087737E-05,-0.00314019564560656,-32.3973984757229
4.3359375,0.00282241535989507,0.0338689843187408,-0.000123610901314216,-0.00269880445858085,-27.8435655991786
4.34765625,0.00231398343895287,0.0277678012674345,-0.000146551679930454,-0.00216743175902242,-22.3613934578343
4.359375,0.00172840041906735,0.0207408050288083,-0.000164606242436307,-0.00156379417663105,-16.1336645203025
4.37109375,0.00108519036974828,0.0130222844369794,-0.000177172627160463,-0.000908017742587821,-9.36801905027854
4.3828125,0.000405798717666045,0.00486958461199254,-0.000183831855135764,-0.00022196686253028,-2.2900321207249
