"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.765625,0.00118085285037091,0.014170234204451,-0.000272906752945749,-0.000907946097425243,-9.36727988713623
2.77734375,0.000142536647176802,0.00171043976612162,-0.000278817428771324,0.000136280781594531,1.40600882371077
2.7890625,-0.00090053190634339,-0.0108063828761207,-0.000275431982338066,0.00117596388868138,12.1324194395258
2.80078125,-0.001913575598303,-0.022962907179636,-0.000262863288669602,0.00217643888697256,22.454319996896
2.8125,-0.00286281828330222,-0.0343538193996267,-0.000241530403753642,0.00310434868705589,32.0275654043557
2.82421875,-0.00371661102141596,-0.0445993322569915,-0.000212144592690006,0.00392875561410622,40.5329716707339
2.8359375,-0.00444648729348766,-0.0533578475218519,-0.000175685615222292,0.00462217290870962,47.6869578991572
2.84765625,-0.00502811211052793,-0.0603373453263352,-0.000133369059317826,0.00516148116984602,53.2510012293014
2.859375,-0.00544209337272505,-0.0653051204727007,-8.66058119483124E-05,0.00552869918467339,57.0395894882753
2.87109375,-0.005674628426337,-0.068095541116044,-3.69550183459428E-05,0.00571158344468296,58.9264063987941
2.8828125,-0.00571796426145651,-0.0686155711374781,1.3927901849807E-05,0.00570403635960647,58.84854312206
2.89453125,-0.00557065600706756,-0.0668478720848107,6.43464483558245E-05,0.00550630955871217,56.8085957172335
2.90625,-0.00523761510485669,-0.0628513812582803,0.000112619603686767,0.00512499550116986,52.8745785855694
2.91796875,-0.00472994555559521,-0.0567593466671426,0.000157137880389254,0.00457280767520591,47.1776567850994
2.9296875,-0.00406457369784781,-0.0487748843741738,0.000196416983364148,0.00386815671448383,39.9077728233297
2.94140625,-0.00326368386264682,-0.0391642063517619,0.000229147298126193,0.00303453656452084,31.3073137361615
2.953125,-0.00235397872011145,-0.0282477446413374,0.000254237554990328,0.00209974116512119,21.6630296005554
2.96484375,-0.00136578897898498,-0.0163894677478198,0.000270851213370483,0.00109493776561459,11.2964729278457
2.9765625,-0.000332062122820384,-0.00398474547384461,0.000278434353089794,5.36277697305917E-05,0.553277700310515
2.98828125,0.000712736100385099,0.00855283320462119,0.000276734142773148,-0.00098947024315823,-10.2083644986635
