"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
4.8671875,-0.00170524292198845,-0.204629150638614,-0.00143904082339697,0.00314428374538542,32.4395754011414
4.875,-0.00205178447077103,-0.246214136492524,-0.00132734719870082,0.00337913166947186,34.8625014339411
4.8828125,-0.0023678748764962,-0.284144985179544,-0.00119595401978233,0.00356382889627854,36.7680227229057
4.890625,-0.00264882294752033,-0.317858753702439,-0.00104681133185582,0.00369563427937615,38.1278588603238
4.8984375,-0.00289045905003228,-0.346855086003874,-0.000882132605873394,0.00377259165590568,38.9218281139789
4.90625,-0.00308919699082793,-0.370703638899352,-0.000704361887744739,0.00379355887857267,39.1381469502343
4.9140625,-0.00324208724106918,-0.389050468928302,-0.000516137525525553,0.00375822476659475,38.773604916958
4.921875,-0.00334686071111796,-0.401623285334155,-0.000320253012909999,0.00366711372402796,37.8336122907965
4.9296875,-0.00340196242676985,-0.408235491212381,-0.000119615530160558,0.00352157795693041,36.332119781651
4.9375,-0.00340657460708833,-0.408788952850599,8.27972022180018E-05,0.00332377740487033,34.2914114860472
4.9453125,-0.0033606288013347,-0.403275456160164,0.000283981116713676,0.00307664768462103,31.7417741622352
4.953125,-0.00326480690486583,-0.391776828583899,0.000480950383065858,0.00278385652179998,28.7210477354103
4.9609375,-0.0031205310389225,-0.374463724670699,0.000670781721859387,0.00244974931706311,25.2740637041401
4.96875,-0.00292994244450548,-0.351593093340658,0.000850657789783285,0.00207928465472221,21.451979782769
4.9765625,-0.00269586970358156,-0.323504364429787,0.00101790899265989,0.00167796071092167,17.3115206545789
4.984375,-0.00242178675925791,-0.29061441111095,0.00117005310568549,0.00125173365357242,12.9141361039066
4.9921875,-0.00211176135796022,-0.253411362955227,0.00130483211286609,0.000806929245094133,8.32508902163617
5,-0.00177039467879907,-0.212447361455889,0.00142024571890401,0.000350148959895066,3.61248681923739
5.0078125,-0.00140275304610349,-0.168330365532418,0.0015145810361747,-0.000111827990071213,-1.1537293735647
